Fecha,Resultados
2008-02-13,1431
2008-02-13,2786
2008-02-14,744
2008-02-14,9928
2008-02-15,8507
2008-02-15,7206
2008-02-16,8056
2008-02-16,2621
2008-02-17,7668
2008-02-17,8580
2008-02-18,1296
2008-02-18,6070
2008-02-19,8348
2008-02-19,4691
2008-02-20,4519
2008-02-20,9386
2008-02-21,7731
2008-02-21,6713
2008-02-22,4841
2008-02-22,212
2008-02-23,7427
2008-02-23,6158
2008-02-24,5850
2008-02-24,9735
2008-02-25,878
2008-02-25,4208
2008-02-26,8240
2008-02-26,4865
2008-02-27,9164
2008-02-27,3088
2008-02-28,8765
2008-02-28,6893
2008-02-29,4736
2008-02-29,4463
2008-03-01,6001
2008-03-01,9359
2008-03-02,7275
2008-03-02,3998
2008-03-03,2145
2008-03-03,6571
2008-03-04,3136
2008-03-04,4314
2008-03-05,5900
2008-03-05,9171
2008-03-06,9784
2008-03-06,4127
2008-03-07,9704
2008-03-07,454
2008-03-08,504
2008-03-08,7092
2008-03-09,160
2008-03-09,1435
2008-03-10,1739
2008-03-10,1457
2008-03-11,2607
2008-03-11,8402
2008-03-12,3238
2008-03-12,5114
2008-03-13,1329
2008-03-13,3806
2008-03-14,995
2008-03-14,457
2008-03-15,5499
2008-03-15,9717
2008-03-16,9639
2008-03-16,9065
2008-03-17,7915
2008-03-17,8582
2008-03-18,3825
2008-03-18,7920
2008-03-19,9832
2008-03-19,747
2008-03-20,1697
2008-03-20,6418
2008-03-21,2512
2008-03-21,2574
2008-03-22,8881
2008-03-22,8284
2008-03-23,7626
2008-03-23,2613
2008-03-24,3495
2008-03-24,2980
2008-03-25,1324
2008-03-25,6284
2008-03-26,7554
2008-03-26,1675
2008-03-27,1354
2008-03-27,4610
2008-03-28,1938
2008-03-28,2536
2008-03-29,7111
2008-03-29,8157
2008-03-30,7401
2008-03-30,2158
2008-03-31,7496
2008-03-31,6766
2008-04-01,9796
2008-04-01,1795
2008-04-02,8157
2008-04-02,5614
2008-04-03,8474
2008-04-03,6335
2008-04-04,7353
2008-04-04,6248
2008-04-05,1450
2008-04-05,3692
2008-04-06,4900
2008-04-06,9038
2008-04-07,974
2008-04-07,4113
2008-04-08,2191
2008-04-08,3493
2008-04-09,8366
2008-04-09,2824
2008-04-10,2588
2008-04-10,5908
2008-04-11,5451
2008-04-11,29
2008-04-12,2857
2008-04-12,1444
2008-04-13,3225
2008-04-13,5577
2008-04-14,2336
2008-04-14,3108
2008-04-15,8445
2008-04-15,6680
2008-04-16,6018
2008-04-16,4968
2008-04-17,9241
2008-04-17,8797
2008-04-18,3377
2008-04-18,5136
2008-04-19,5686
2008-04-19,1324
2008-04-20,4124
2008-04-20,3923
2008-04-21,609
2008-04-21,8605
2008-04-22,2981
2008-04-22,4575
2008-04-23,3859
2008-04-23,2332
2008-04-24,2905
2008-04-24,7159
2008-04-25,4237
2008-04-25,1261
2008-04-26,5974
2008-04-26,5432
2008-04-27,773
2008-04-27,2168
2008-04-28,3562
2008-04-28,1593
2008-04-29,7875
2008-04-29,31
2008-04-30,5582
2008-04-30,1427
2008-05-01,3406
2008-05-01,7558
2008-05-02,8172
2008-05-02,6292
2008-05-03,2472
2008-05-03,9330
2008-05-04,6329
2008-05-04,1477
2008-05-05,9964
2008-05-05,5186
2008-05-06,4536
2008-05-06,3464
2008-05-07,9809
2008-05-07,166
2008-05-08,5342
2008-05-08,7449
2008-05-09,6902
2008-05-09,6063
2008-05-10,5593
2008-05-10,146
2008-05-11,8510
2008-05-11,7294
2008-05-12,4624
2008-05-12,8571
2008-05-13,2607
2008-05-13,9382
2008-05-14,7014
2008-05-14,352
2008-05-15,9968
2008-05-15,6798
2008-05-16,4111
2008-05-16,9376
2008-05-17,9053
2008-05-17,6930
2008-05-18,6876
2008-05-18,8193
2008-05-19,2923
2008-05-19,6373
2008-05-20,2462
2008-05-20,2595
2008-05-21,3036
2008-05-21,2018
2008-05-22,7881
2008-05-22,1649
2008-05-23,5965
2008-05-23,3009
2008-05-24,8214
2008-05-24,9150
2008-05-25,5695
2008-05-25,7565
2008-05-26,6419
2008-05-26,2842
2008-05-27,3856
2008-05-27,9182
2008-05-28,7514
2008-05-28,3897
2008-05-29,4750
2008-05-29,9549
2008-05-30,9885
2008-05-30,1109
2008-05-31,9797
2008-05-31,6387
2008-06-01,5891
2008-06-01,1922
2008-06-02,3550
2008-06-02,3862
2008-06-03,9219
2008-06-03,9990
2008-06-04,3650
2008-06-04,8120
2008-06-05,8956
2008-06-05,4952
2008-06-06,9664
2008-06-06,8152
2008-06-07,3926
2008-06-07,879
2008-06-08,2487
2008-06-08,7526
2008-06-09,6689
2008-06-09,183
2008-06-10,5595
2008-06-10,9979
2008-06-11,2041
2008-06-11,9448
2008-06-12,7176
2008-06-12,3070
2008-06-13,3913
2008-06-13,5570
2008-06-14,9612
2008-06-14,1059
2008-06-15,8756
2008-06-15,1003
2008-06-16,1178
2008-06-16,1448
2008-06-17,3663
2008-06-17,2725
2008-06-18,1293
2008-06-18,4086
2008-06-19,5882
2008-06-19,8727
2008-06-20,2532
2008-06-20,1048
2008-06-21,8438
2008-06-21,830
2008-06-22,181
2008-06-22,1218
2008-06-23,4516
2008-06-23,4992
2008-06-24,4744
2008-06-24,4407
2008-06-25,2478
2008-06-25,5127
2008-06-26,5753
2008-06-26,6031
2008-06-27,5544
2008-06-27,3680
2008-06-28,108
2008-06-28,1787
2008-06-29,3816
2008-06-29,6776
2008-06-30,9529
2008-06-30,3736
2008-07-01,4882
2008-07-01,802
2008-07-02,6685
2008-07-02,5985
2008-07-03,7487
2008-07-03,6006
2008-07-04,549
2008-07-04,4072
2008-07-05,6867
2008-07-05,5876
2008-07-06,623
2008-07-06,1458
2008-07-07,881
2008-07-07,5772
2008-07-08,1366
2008-07-08,3818
2008-07-09,3034
2008-07-09,4749
2008-07-10,5882
2008-07-10,798
2008-07-11,6145
2008-07-11,5889
2008-07-12,9677
2008-07-12,7118
2008-07-13,1896
2008-07-13,8067
2008-07-14,731
2008-07-14,3222
2008-07-15,3611
2008-07-15,7111
2008-07-16,4826
2008-07-16,464
2008-07-17,1962
2008-07-17,749
2008-07-18,6823
2008-07-18,2597
2008-07-19,719
2008-07-19,3509
2008-07-20,6035
2008-07-20,9558
2008-07-21,3840
2008-07-21,4417
2008-07-22,4771
2008-07-22,2945
2008-07-23,3686
2008-07-23,8772
2008-07-24,850
2008-07-24,4058
2008-07-25,9308
2008-07-25,6426
2008-07-26,2262
2008-07-26,7462
2008-07-27,8079
2008-07-27,858
2008-07-28,9692
2008-07-28,4262
2008-07-29,2609
2008-07-29,1051
2008-07-30,2974
2008-07-30,9864
2008-07-31,8763
2008-07-31,7109
2008-08-01,6585
2008-08-01,6913
2008-08-02,7562
2008-08-02,1606
2008-08-03,1442
2008-08-03,539
2008-08-04,7941
2008-08-04,8354
2008-08-05,9575
2008-08-05,9612
2008-08-06,4978
2008-08-06,2251
2008-08-07,751
2008-08-07,5067
2008-08-08,1190
2008-08-08,96
2008-08-09,7254
2008-08-09,4963
2008-08-10,9284
2008-08-10,6657
2008-08-11,3380
2008-08-11,6186
2008-08-12,2715
2008-08-12,2655
2008-08-13,305
2008-08-13,9148
2008-08-14,8438
2008-08-14,5141
2008-08-15,1019
2008-08-15,1
2008-08-16,446
2008-08-16,8592
2008-08-17,4217
2008-08-17,7
2008-08-18,187
2008-08-18,6175
2008-08-19,888
2008-08-19,4675
2008-08-20,9948
2008-08-20,5676
2008-08-21,2273
2008-08-21,6407
2008-08-22,1342
2008-08-22,3546
2008-08-23,2074
2008-08-23,1795
2008-08-24,7221
2008-08-24,9597
2008-08-25,3570
2008-08-25,7696
2008-08-26,5724
2008-08-26,1979
2008-08-27,4174
2008-08-27,5732
2008-08-28,7946
2008-08-28,3256
2008-08-29,1384
2008-08-29,1950
2008-08-30,5262
2008-08-30,7700
2008-08-31,6969
2008-08-31,6137
2008-09-01,3265
2008-09-01,7159
2008-09-02,2415
2008-09-02,9823
2008-09-03,8363
2008-09-03,8896
2008-09-04,2053
2008-09-04,7764
2008-09-05,4459
2008-09-05,9314
2008-09-06,1064
2008-09-06,5709
2008-09-07,2325
2008-09-07,1294
2008-09-08,3803
2008-09-08,6828
2008-09-09,904
2008-09-09,5171
2008-09-10,7100
2008-09-10,3074
2008-09-11,3715
2008-09-11,81
2008-09-12,3791
2008-09-12,7825
2008-09-13,8665
2008-09-13,8227
2008-09-14,8982
2008-09-14,5955
2008-09-15,6784
2008-09-15,693
2008-09-16,4960
2008-09-16,7441
2008-09-17,2248
2008-09-17,8586
2008-09-18,4727
2008-09-18,1080
2008-09-19,7738
2008-09-19,6733
2008-09-20,693
2008-09-20,5904
2008-09-21,1445
2008-09-21,5308
2008-09-22,2436
2008-09-22,1317
2008-09-23,1187
2008-09-23,7791
2008-09-24,5580
2008-09-24,8876
2008-09-25,4590
2008-09-25,7134
2008-09-26,1048
2008-09-26,9328
2008-09-27,683
2008-09-27,9017
2008-09-28,1881
2008-09-28,79
2008-09-29,2878
2008-09-29,5116
2008-09-30,2304
2008-09-30,5309
2008-10-01,222
2008-10-01,3601
2008-10-02,7204
2008-10-02,9353
2008-10-03,8992
2008-10-03,3844
2008-10-04,122
2008-10-04,9979
2008-10-05,8621
2008-10-05,38
2008-10-06,7488
2008-10-06,3227
2008-10-07,9675
2008-10-07,8506
2008-10-08,966
2008-10-08,966
2008-10-09,3500
2008-10-09,6841
2008-10-10,6184
2008-10-10,7454
2008-10-11,6325
2008-10-11,6584
2008-10-12,540
2008-10-12,1765
2008-10-13,3709
2008-10-13,888
2008-10-14,9469
2008-10-14,5457
2008-10-15,4869
2008-10-15,2731
2008-10-16,6711
2008-10-16,4322
2008-10-17,4263
2008-10-17,1567
2008-10-18,625
2008-10-18,680
2008-10-19,5312
2008-10-19,1571
2008-10-20,9496
2008-10-20,9325
2008-10-21,9203
2008-10-21,8786
2008-10-22,5246
2008-10-22,5368
2008-10-23,6392
2008-10-23,709
2008-10-24,4177
2008-10-24,9380
2008-10-25,102
2008-10-25,5183
2008-10-26,1886
2008-10-26,1966
2008-10-27,5888
2008-10-27,7517
2008-10-28,593
2008-10-28,9859
2008-10-29,2993
2008-10-29,8224
2008-10-30,4198
2008-10-30,2855
2008-10-31,8596
2008-10-31,6675
2008-11-01,4070
2008-11-01,5108
2008-11-02,8630
2008-11-02,151
2008-11-03,9162
2008-11-03,9452
2008-11-04,3189
2008-11-04,4255
2008-11-05,5225
2008-11-05,3428
2008-11-06,3384
2008-11-06,4801
2008-11-07,1854
2008-11-07,7654
2008-11-08,3406
2008-11-08,6524
2008-11-09,8323
2008-11-09,1623
2008-11-10,4872
2008-11-10,1634
2008-11-11,4526
2008-11-11,2754
2008-11-12,1148
2008-11-12,6152
2008-11-13,6960
2008-11-13,4375
2008-11-14,2968
2008-11-14,6947
2008-11-15,5892
2008-11-15,5295
2008-11-16,7729
2008-11-16,4297
2008-11-17,2110
2008-11-17,924
2008-11-18,1970
2008-11-18,4380
2008-11-19,1271
2008-11-19,4544
2008-11-20,8529
2008-11-20,3917
2008-11-21,3463
2008-11-21,2078
2008-11-22,2139
2008-11-22,3985
2008-11-23,3093
2008-11-23,5680
2008-11-24,9728
2008-11-24,2876
2008-11-25,3477
2008-11-25,6804
2008-11-26,5476
2008-11-26,4813
2008-11-27,9788
2008-11-27,9622
2008-11-28,1815
2008-11-28,84
2008-11-29,6160
2008-11-29,5385
2008-11-30,6469
2008-11-30,2017
2008-12-01,1853
2008-12-01,2617
2008-12-02,343
2008-12-02,6246
2008-12-03,1272
2008-12-03,6589
2008-12-04,3456
2008-12-04,8747
2008-12-05,9677
2008-12-05,4027
2008-12-06,9905
2008-12-06,4720
2008-12-07,3736
2008-12-07,3864
2008-12-08,4052
2008-12-08,2992
2008-12-09,7326
2008-12-09,6252
2008-12-10,290
2008-12-10,6527
2008-12-11,8608
2008-12-11,2592
2008-12-12,6888
2008-12-12,7570
2008-12-13,505
2008-12-13,9685
2008-12-14,5374
2008-12-14,3752
2008-12-15,7631
2008-12-15,3833
2008-12-16,7194
2008-12-16,3183
2008-12-17,183
2008-12-17,9821
2008-12-18,1550
2008-12-18,223
2008-12-19,842
2008-12-19,8243
2008-12-20,1049
2008-12-20,1998
2008-12-21,4622
2008-12-21,2966
2008-12-22,3735
2008-12-22,8207
2008-12-23,7893
2008-12-23,6575
2008-12-24,3577
2008-12-24,3068
2008-12-25,2738
2008-12-25,6856
2008-12-26,5369
2008-12-26,9283
2008-12-27,5206
2008-12-27,9811
2008-12-28,6968
2008-12-28,8142
2008-12-29,4633
2008-12-29,7883
2008-12-30,4462
2008-12-30,540
2008-12-31,6781
2008-12-31,3155
2009-01-02,2038
2009-01-02,3491
2009-01-03,22
2009-01-03,3180
2009-01-04,2797
2009-01-04,5881
2009-01-05,7314
2009-01-05,3591
2009-01-06,589
2009-01-06,4017
2009-01-07,3495
2009-01-07,54
2009-01-08,9461
2009-01-08,6648
2009-01-09,2288
2009-01-09,4977
2009-01-10,7110
2009-01-10,8345
2009-01-11,7886
2009-01-11,558
2009-01-12,586
2009-01-12,8828
2009-01-13,8840
2009-01-13,4713
2009-01-14,9677
2009-01-14,793
2009-01-15,9150
2009-01-15,6660
2009-01-16,3829
2009-01-16,4131
2009-01-17,7465
2009-01-17,1619
2009-01-18,3751
2009-01-18,6910
2009-01-19,808
2009-01-19,4584
2009-01-20,9256
2009-01-20,6189
2009-01-21,3146
2009-01-21,1011
2009-01-22,6807
2009-01-22,1862
2009-01-23,6469
2009-01-23,8117
2009-01-24,4884
2009-01-24,4280
2009-01-25,9001
2009-01-25,7977
2009-01-26,7418
2009-01-26,5241
2009-01-27,7240
2009-01-27,2511
2009-01-28,5354
2009-01-28,9079
2009-01-29,3730
2009-01-29,9825
2009-01-30,4130
2009-01-30,3402
2009-01-31,7048
2009-01-31,2224
2009-02-01,2004
2009-02-01,6834
2009-02-02,1449
2009-02-02,1718
2009-02-03,7527
2009-02-03,2662
2009-02-04,8893
2009-02-04,7136
2009-02-05,9140
2009-02-05,152
2009-02-06,7133
2009-02-06,1754
2009-02-07,2853
2009-02-07,3036
2009-02-08,9772
2009-02-08,2186
2009-02-09,5063
2009-02-09,6471
2009-02-10,7674
2009-02-10,3008
2009-02-11,3232
2009-02-11,7046
2009-02-12,398
2009-02-12,6139
2009-02-13,3495
2009-02-13,8942
2009-02-14,4631
2009-02-14,7830
2009-02-15,5021
2009-02-15,7830
2009-02-16,8362
2009-02-16,7996
2009-02-17,4281
2009-02-17,8187
2009-02-18,701
2009-02-18,8534
2009-02-19,4433
2009-02-19,5652
2009-02-20,2468
2009-02-20,6338
2009-02-21,9289
2009-02-21,6267
2009-02-22,5663
2009-02-22,7717
2009-02-23,5022
2009-02-23,3154
2009-02-24,2386
2009-02-24,5352
2009-02-25,1978
2009-02-25,9002
2009-02-26,2749
2009-02-26,6721
2009-02-27,6451
2009-02-27,1293
2009-02-28,5695
2009-02-28,9805
2009-03-01,2656
2009-03-01,2867
2009-03-02,9416
2009-03-02,1775
2009-03-03,6213
2009-03-03,3527
2009-03-04,2738
2009-03-04,5046
2009-03-05,7915
2009-03-05,7423
2009-03-06,8317
2009-03-06,2972
2009-03-07,8260
2009-03-07,3760
2009-03-08,696
2009-03-08,8866
2009-03-09,5852
2009-03-09,3940
2009-03-10,1832
2009-03-10,5803
2009-03-11,6458
2009-03-11,4580
2009-03-12,3620
2009-03-12,2847
2009-03-13,8032
2009-03-13,6515
2009-03-14,8107
2009-03-14,874
2009-03-15,2914
2009-03-15,2057
2009-03-16,9508
2009-03-16,4384
2009-03-17,2406
2009-03-17,4401
2009-03-18,1968
2009-03-18,1090
2009-03-19,8539
2009-03-19,6209
2009-03-20,1041
2009-03-20,8457
2009-03-21,8959
2009-03-21,7785
2009-03-22,9595
2009-03-22,8126
2009-03-23,3690
2009-03-23,9880
2009-03-24,4289
2009-03-24,5850
2009-03-25,6412
2009-03-25,7069
2009-03-26,9920
2009-03-26,7778
2009-03-27,7059
2009-03-27,1189
2009-03-28,8278
2009-03-28,4994
2009-03-29,2529
2009-03-29,6078
2009-03-30,9203
2009-03-30,3820
2009-03-31,2750
2009-03-31,7044
2009-04-01,3752
2009-04-01,8173
2009-04-02,2141
2009-04-02,3219
2009-04-03,6607
2009-04-03,553
2009-04-04,1050
2009-04-04,5792
2009-04-05,1607
2009-04-05,1434
2009-04-06,561
2009-04-06,2978
2009-04-07,3171
2009-04-07,7620
2009-04-08,8203
2009-04-08,5109
2009-04-09,3466
2009-04-09,2672
2009-04-10,6098
2009-04-10,1309
2009-04-11,3695
2009-04-11,8018
2009-04-12,6097
2009-04-12,974
2009-04-13,8738
2009-04-13,4978
2009-04-14,1080
2009-04-14,9690
2009-04-15,8931
2009-04-15,8275
2009-04-16,9836
2009-04-16,3159
2009-04-17,9305
2009-04-17,1870
2009-04-18,4284
2009-04-18,2354
2009-04-19,8207
2009-04-19,6074
2009-04-20,725
2009-04-20,7449
2009-04-21,6016
2009-04-21,7672
2009-04-22,8470
2009-04-22,9373
2009-04-23,4237
2009-04-23,1104
2009-04-24,4305
2009-04-24,1815
2009-04-25,651
2009-04-25,6489
2009-04-26,4077
2009-04-26,2060
2009-04-27,5623
2009-04-27,2933
2009-04-28,8173
2009-04-28,7147
2009-04-29,827
2009-04-29,3703
2009-04-30,7650
2009-04-30,8965
2009-05-01,3944
2009-05-01,7084
2009-05-02,18
2009-05-02,8289
2009-05-03,6468
2009-05-03,7475
2009-05-04,3834
2009-05-04,7828
2009-05-05,5308
2009-05-05,1682
2009-05-06,9260
2009-05-06,8166
2009-05-07,5119
2009-05-07,7254
2009-05-08,3602
2009-05-08,9008
2009-05-09,951
2009-05-09,3986
2009-05-10,1641
2009-05-10,3260
2009-05-11,5413
2009-05-11,7571
2009-05-12,7193
2009-05-12,8972
2009-05-13,4949
2009-05-13,8753
2009-05-14,5201
2009-05-14,6323
2009-05-15,5208
2009-05-15,2685
2009-05-16,3797
2009-05-16,3033
2009-05-17,9687
2009-05-17,2788
2009-05-18,3653
2009-05-18,471
2009-05-19,9610
2009-05-19,1651
2009-05-20,8819
2009-05-20,1461
2009-05-21,3732
2009-05-21,3524
2009-05-22,7182
2009-05-22,6778
2009-05-23,7376
2009-05-23,9201
2009-05-24,7055
2009-05-24,2567
2009-05-25,9577
2009-05-25,7595
2009-05-26,441
2009-05-26,463
2009-05-27,2935
2009-05-27,6934
2009-05-28,9361
2009-05-28,8003
2009-05-29,5641
2009-05-29,4391
2009-05-30,7938
2009-05-30,5989
2009-05-31,6022
2009-05-31,2074
2009-06-01,4592
2009-06-01,8360
2009-06-02,2353
2009-06-02,6338
2009-06-03,5199
2009-06-03,6906
2009-06-04,9267
2009-06-04,87
2009-06-05,8446
2009-06-05,7524
2009-06-06,641
2009-06-06,9781
2009-06-07,2631
2009-06-07,4483
2009-06-08,9365
2009-06-08,8943
2009-06-09,9580
2009-06-09,5785
2009-06-10,5390
2009-06-10,7531
2009-06-11,2131
2009-06-11,9909
2009-06-12,8752
2009-06-12,1391
2009-06-13,10
2009-06-13,4188
2009-06-14,3098
2009-06-14,8907
2009-06-15,8490
2009-06-15,6374
2009-06-16,6370
2009-06-16,2120
2009-06-17,7307
2009-06-17,6535
2009-06-18,775
2009-06-18,4383
2009-06-19,4607
2009-06-19,58
2009-06-20,8356
2009-06-20,5816
2009-06-21,4748
2009-06-21,9572
2009-06-22,9201
2009-06-22,8837
2009-06-23,7402
2009-06-23,5844
2009-06-24,8598
2009-06-24,7827
2009-06-25,5995
2009-06-25,6646
2009-06-26,3365
2009-06-26,9333
2009-06-27,4151
2009-06-27,9007
2009-06-28,4708
2009-06-28,7205
2009-06-29,3778
2009-06-29,9263
2009-06-30,5096
2009-06-30,746
2009-07-01,9654
2009-07-01,1277
2009-07-02,9820
2009-07-02,6743
2009-07-03,3829
2009-07-03,198
2009-07-04,2705
2009-07-04,9302
2009-07-05,5681
2009-07-05,9978
2009-07-06,4726
2009-07-06,7540
2009-07-07,1444
2009-07-07,7108
2009-07-08,8101
2009-07-08,2608
2009-07-09,7947
2009-07-09,8416
2009-07-10,7952
2009-07-10,394
2009-07-11,7684
2009-07-11,7685
2009-07-12,8394
2009-07-12,962
2009-07-13,4401
2009-07-13,418
2009-07-14,1411
2009-07-14,3456
2009-07-15,7249
2009-07-15,3676
2009-07-16,7464
2009-07-16,3615
2009-07-17,3318
2009-07-17,6199
2009-07-18,6146
2009-07-18,4968
2009-07-19,8143
2009-07-19,4626
2009-07-20,4287
2009-07-20,9772
2009-07-21,6910
2009-07-21,7576
2009-07-22,355
2009-07-22,1781
2009-07-23,4469
2009-07-23,6857
2009-07-24,866
2009-07-24,350
2009-07-25,5097
2009-07-25,4215
2009-07-26,3358
2009-07-26,5838
2009-07-27,958
2009-07-27,6738
2009-07-28,5900
2009-07-28,276
2009-07-29,8955
2009-07-29,323
2009-07-30,1613
2009-07-30,3676
2009-07-31,3139
2009-07-31,8710
2009-08-01,8907
2009-08-01,7956
2009-08-02,742
2009-08-02,1633
2009-08-03,7850
2009-08-03,5896
2009-08-04,6740
2009-08-04,8086
2009-08-05,5609
2009-08-05,8618
2009-08-06,5371
2009-08-06,2234
2009-08-07,3690
2009-08-07,5065
2009-08-08,3854
2009-08-08,3002
2009-08-09,3789
2009-08-09,755
2009-08-10,3304
2009-08-10,3962
2009-08-11,6208
2009-08-11,5253
2009-08-12,7837
2009-08-12,6562
2009-08-13,8779
2009-08-13,8850
2009-08-14,7725
2009-08-14,7516
2009-08-15,5386
2009-08-15,3721
2009-08-16,6771
2009-08-16,3937
2009-08-17,4441
2009-08-17,8584
2009-08-18,5415
2009-08-18,6618
2009-08-19,4472
2009-08-19,5472
2009-08-20,5965
2009-08-20,8135
2009-08-21,884
2009-08-21,7390
2009-08-22,3698
2009-08-22,8999
2009-08-23,3770
2009-08-23,1970
2009-08-24,4063
2009-08-24,9864
2009-08-25,8223
2009-08-25,7836
2009-08-26,4695
2009-08-26,928
2009-08-27,2865
2009-08-27,2091
2009-08-28,5633
2009-08-28,5304
2009-08-29,2749
2009-08-29,3540
2009-08-30,3405
2009-08-30,100
2009-08-31,9914
2009-08-31,4180
2009-09-01,4884
2009-09-01,4092
2009-09-02,8965
2009-09-02,6758
2009-09-03,2375
2009-09-03,2330
2009-09-04,8462
2009-09-04,2403
2009-09-05,150
2009-09-05,5887
2009-09-06,798
2009-09-06,2424
2009-09-07,8752
2009-09-07,7361
2009-09-08,2219
2009-09-08,1961
2009-09-09,7916
2009-09-09,761
2009-09-10,4078
2009-09-10,943
2009-09-11,9853
2009-09-11,1213
2009-09-12,8259
2009-09-12,3868
2009-09-13,3233
2009-09-13,1584
2009-09-14,5616
2009-09-14,4088
2009-09-15,245
2009-09-15,8338
2009-09-16,8249
2009-09-16,4008
2009-09-17,1406
2009-09-17,9320
2009-09-18,4748
2009-09-18,6734
2009-09-19,5961
2009-09-19,2503
2009-09-20,8665
2009-09-20,9826
2009-09-21,989
2009-09-21,3797
2009-09-22,4367
2009-09-22,7993
2009-09-23,9330
2009-09-23,7593
2009-09-24,5834
2009-09-24,6284
2009-09-25,9391
2009-09-25,8712
2009-09-26,3075
2009-09-26,581
2009-09-27,1765
2009-09-27,5130
2009-09-28,2440
2009-09-28,5041
2009-09-29,6117
2009-09-29,2438
2009-09-30,829
2009-09-30,8113
2009-10-01,6197
2009-10-01,7026
2009-10-02,8979
2009-10-02,9904
2009-10-03,250
2009-10-03,7870
2009-10-04,7305
2009-10-04,9820
2009-10-05,4543
2009-10-05,2701
2009-10-06,8231
2009-10-06,2198
2009-10-07,9693
2009-10-07,8476
2009-10-08,9376
2009-10-08,3103
2009-10-09,9603
2009-10-09,5690
2009-10-10,2190
2009-10-10,946
2009-10-11,1845
2009-10-11,9238
2009-10-12,2304
2009-10-12,6741
2009-10-13,2504
2009-10-13,3242
2009-10-14,4317
2009-10-14,149
2009-10-15,769
2009-10-15,7964
2009-10-16,9549
2009-10-16,4407
2009-10-17,3559
2009-10-17,3966
2009-10-18,1258
2009-10-18,8724
2009-10-19,27
2009-10-19,9473
2009-10-20,8873
2009-10-20,4013
2009-10-21,8011
2009-10-21,3709
2009-10-22,3893
2009-10-22,2580
2009-10-23,8210
2009-10-23,8666
2009-10-24,4996
2009-10-24,5441
2009-10-25,5277
2009-10-25,9855
2009-10-26,6733
2009-10-26,4637
2009-10-27,6526
2009-10-27,7393
2009-10-28,1404
2009-10-28,6656
2009-10-29,7891
2009-10-29,8676
2009-10-30,9743
2009-10-30,5580
2009-10-31,8247
2009-10-31,7634
